Iteration;Cost;Temperature;Sequence
285;195;57,02058;2 10 19 3 1 7 6 17 12 16 5 9 4 20 13 11 18 15 8 14
286;197;56,45038;2 10 19 17 1 7 6 3 12 16 5 9 4 20 13 11 18 15 8 14
287;195;55,88588;2 10 19 17 7 1 6 3 12 16 5 9 4 20 13 11 18 15 8 14
288;191;55,32702;2 10 11 17 7 1 6 3 12 16 5 9 4 20 13 19 18 15 8 14
289;189;54,77375;2 10 11 17 7 1 4 3 12 16 5 9 6 20 13 19 18 15 8 14
290;185;54,22601;2 10 11 17 20 1 4 3 12 16 5 9 6 7 13 19 18 15 8 14
291;175;53,68375;2 10 11 17 16 1 4 3 12 20 5 9 6 7 13 19 18 15 8 14
292;179;53,14692;2 4 11 17 16 1 10 3 12 20 5 9 6 7 13 19 18 15 8 14
293;193;52,61545;2 17 11 4 16 1 10 3 12 20 5 9 6 7 13 19 18 15 8 14
294;183;52,08929;2 17 11 4 16 1 10 3 12 13 5 9 6 7 20 19 18 15 8 14
295;195;51,5684;2 17 11 4 16 1 10 3 12 13 6 9 5 7 20 19 18 15 8 14
296;197;51,05272;2 20 11 4 16 1 10 3 12 13 6 9 5 7 17 19 18 15 8 14
297;193;50,54219;2 20 10 4 16 1 11 3 12 13 6 9 5 7 17 19 18 15 8 14
298;193;50,03677;2 20 10 4 16 1 11 3 5 13 6 9 12 7 17 19 18 15 8 14
299;181;49,5364;2 20 10 4 16 1 11 3 5 13 6 9 12 14 17 19 18 15 8 7
300;183;49,04104;2 20 10 4 16 15 11 3 5 13 6 9 12 14 17 19 18 1 8 7
301;199;48,55063;2 20 10 4 16 15 11 3 5 13 6 9 12 14 17 7 18 1 8 19
302;205;48,06512;5 20 10 4 16 15 11 3 2 13 6 9 12 14 17 7 18 1 8 19
303;211;47,58447;5 20 10 4 16 15 11 12 2 13 6 9 3 14 17 7 18 1 8 19
304;201;47,10863;8 20 10 4 16 15 11 12 2 13 6 9 3 14 17 7 18 1 5 19
305;201;46,63754;8 13 10 4 16 15 11 12 2 20 6 9 3 14 17 7 18 1 5 19
306;205;46,17117;8 13 10 4 16 15 11 14 2 20 6 9 3 12 17 7 18 1 5 19
307;169;45,70946;8 13 10 4 16 15 11 14 2 7 6 9 3 12 17 20 18 1 5 19
308;169;45,25237;8 13 10 4 16 15 11 14 2 7 6 9 3 12 17 20 18 1 5 19
309;163;44,79984;8 13 10 4 16 15 11 14 2 1 6 9 3 12 17 20 18 7 5 19
310;189;44,35184;8 13 10 4 16 15 11 14 3 1 6 9 2 12 17 20 18 7 5 19
311;179;43,90833;16 13 10 4 8 15 11 14 3 1 6 9 2 12 17 20 18 7 5 19
312;183;43,46924;16 13 10 4 11 15 8 14 3 1 6 9 2 12 17 20 18 7 5 19
313;217;43,03455;16 13 10 4 11 15 8 14 3 17 6 9 2 12 1 20 18 7 5 19
314;209;42,60421;16 13 10 4 11 15 8 14 3 17 6 9 5 12 1 20 18 7 2 19
315;187;42,17817;16 13 10 4 11 15 8 1 3 17 6 9 5 12 14 20 18 7 2 19
316;183;41,75639;16 13 10 9 11 15 8 1 3 17 6 4 5 12 14 20 18 7 2 19
317;187;41,33882;8 13 10 9 11 15 16 1 3 17 6 4 5 12 14 20 18 7 2 19
318;197;40,92543;8 13 10 9 6 15 16 1 3 17 11 4 5 12 14 20 18 7 2 19
319;203;40,51618;8 13 10 9 6 15 18 1 3 17 11 4 5 12 14 20 16 7 2 19
320;185;40,11102;8 13 10 9 6 15 18 1 4 17 11 3 5 12 14 20 16 7 2 19
321;187;39,70991;8 13 14 9 6 15 18 1 4 17 11 3 5 12 10 20 16 7 2 19
322;187;39,31281;8 13 14 9 6 15 18 1 4 17 11 3 5 12 10 20 16 7 2 19
323;195;38,91968;8 13 14 9 6 15 18 10 4 17 11 3 5 12 1 20 16 7 2 19
324;193;38,53048;8 13 14 9 6 15 18 10 4 17 11 5 3 12 1 20 16 7 2 19
325;193;38,14518;8 13 14 9 6 15 18 10 4 17 11 5 3 12 1 20 16 7 2 19
326;191;37,76373;9 13 14 8 6 15 18 10 4 17 11 5 3 12 1 20 16 7 2 19
327;185;37,38609;9 1 14 8 6 15 18 10 4 17 11 5 3 12 13 20 16 7 2 19
328;185;37,01223;9 1 14 8 6 15 18 10 4 17 11 5 3 12 13 20 16 7 2 19
329;189;36,64211;9 1 14 8 6 15 18 10 4 16 11 5 3 12 13 20 17 7 2 19
330;181;36,27569;9 1 14 8 4 15 18 10 6 16 11 5 3 12 13 20 17 7 2 19
331;207;35,91294;9 1 14 8 4 15 18 3 6 16 11 5 10 12 13 20 17 7 2 19
332;205;35,55381;9 1 14 8 4 15 13 3 6 16 11 5 10 12 18 20 17 7 2 19
333;197;35,19827;3 1 14 8 4 15 13 9 6 16 11 5 10 12 18 20 17 7 2 19
334;191;34,84629;3 1 14 8 7 15 13 9 6 16 11 5 10 12 18 20 17 4 2 19
335;199;34,49783;8 1 14 3 7 15 13 9 6 16 11 5 10 12 18 20 17 4 2 19
336;199;34,15285;8 1 14 3 13 15 7 9 6 16 11 5 10 12 18 20 17 4 2 19
337;199;33,81132;8 1 14 9 13 15 7 3 6 16 11 5 10 12 18 20 17 4 2 19
338;199;33,47321;8 1 14 9 13 15 7 3 6 16 11 5 10 12 18 20 17 4 2 19
339;201;33,13847;13 1 14 9 8 15 7 3 6 16 11 5 10 12 18 20 17 4 2 19
340;195;32,80709;13 1 14 9 8 15 16 3 6 7 11 5 10 12 18 20 17 4 2 19
341;187;32,47902;13 1 14 9 8 15 19 3 6 7 11 5 10 12 18 20 17 4 2 16
342;191;32,15423;13 1 14 9 8 16 19 3 6 7 11 5 10 12 18 20 17 4 2 15
343;213;31,83269;13 1 14 9 8 16 19 20 6 7 11 5 10 12 18 3 17 4 2 15
344;219;31,51436;11 1 14 9 8 16 19 20 6 7 13 5 10 12 18 3 17 4 2 15
345;235;31,19921;11 1 14 19 8 16 9 20 6 7 13 5 10 12 18 3 17 4 2 15
346;227;30,88722;11 1 14 19 3 16 9 20 6 7 13 5 10 12 18 8 17 4 2 15
347;211;30,57835;11 1 14 19 3 16 9 5 6 7 13 20 10 12 18 8 17 4 2 15
348;209;30,27257;11 1 4 19 3 16 9 5 6 7 13 20 10 12 18 8 17 14 2 15
349;209;29,96984;11 1 4 19 3 16 9 5 6 7 13 17 10 12 18 8 20 14 2 15
350;209;29,67015;11 1 4 19 3 16 9 5 6 7 13 17 10 12 18 8 15 14 2 20
351;225;29,37344;11 1 4 19 3 16 9 17 6 7 13 5 10 12 18 8 15 14 2 20
352;225;29,07971;11 1 4 19 3 16 9 17 6 7 13 5 10 12 18 8 15 14 2 20
353;218;28,78891;11 20 4 19 3 16 9 17 6 7 13 5 10 12 18 8 15 14 2 1
354;206;28,50102;11 20 4 19 3 6 9 17 16 7 13 5 10 12 18 8 15 14 2 1
355;200;28,21601;11 20 4 19 13 6 9 17 16 7 3 5 10 12 18 8 15 14 2 1
356;212;27,93386;11 20 4 19 2 6 9 17 16 7 3 5 10 12 18 8 15 14 13 1
357;212;27,65452;11 20 7 19 2 6 9 17 16 4 3 5 10 12 18 8 15 14 13 1
358;214;27,37797;11 20 7 19 2 6 9 17 16 4 3 5 10 13 18 8 15 14 12 1
359;212;27,10419;11 20 7 16 2 6 9 17 19 4 3 5 10 13 18 8 15 14 12 1
360;212;26,83315;11 20 7 16 2 6 12 17 19 4 3 5 10 13 18 8 15 14 9 1
361;214;26,56482;11 20 7 16 2 12 6 17 19 4 3 5 10 13 18 8 15 14 9 1
362;214;26,29917;11 20 7 16 2 12 6 14 19 4 3 5 10 13 18 8 15 17 9 1
363;202;26,03618;11 20 7 16 2 12 6 14 19 4 1 5 10 13 18 8 15 17 9 3
364;196;25,77582;11 4 7 16 2 12 6 14 19 20 1 5 10 13 18 8 15 17 9 3
365;200;25,51806;11 4 7 15 2 12 6 14 19 20 1 5 10 13 18 8 16 17 9 3
366;206;25,26288;11 4 7 15 2 12 6 14 19 20 1 5 10 13 16 8 18 17 9 3
367;206;25,01025;11 4 7 15 2 12 6 14 19 20 1 5 10 13 16 8 18 17 9 3
368;198;24,76015;11 4 7 15 2 12 6 14 16 20 1 5 10 13 19 8 18 17 9 3
369;194;24,51255;11 4 7 15 2 12 6 14 16 20 1 5 10 13 9 8 18 17 19 3
370;196;24,26743;11 4 7 15 2 12 6 14 16 20 1 5 10 18 9 8 13 17 19 3
371;196;24,02475;11 4 7 15 2 12 6 14 16 20 1 5 10 18 9 8 13 17 19 3
372;196;23,7845;11 4 7 15 2 12 6 14 16 20 1 5 10 18 9 8 13 17 19 3
373;194;23,54666;11 4 7 15 2 12 9 14 16 20 1 5 10 18 6 8 13 17 19 3
374;198;23,31119;11 4 7 15 2 8 9 14 16 20 1 5 10 18 6 12 13 17 19 3
375;198;23,07808;11 4 7 15 2 8 9 14 16 20 1 5 10 18 6 12 13 17 19 3
376;198;22,8473;11 4 7 15 2 8 9 5 16 20 1 14 10 18 6 12 13 17 19 3
377;182;22,61883;10 4 7 15 2 8 9 5 16 20 1 14 11 18 6 12 13 17 19 3
378;178;22,39264;10 4 7 15 18 8 9 5 16 20 1 14 11 2 6 12 13 17 19 3
379;178;22,16871;10 4 7 15 18 8 9 5 16 20 1 14 11 2 6 12 13 17 19 3
380;182;21,94703;10 4 7 15 18 8 9 5 16 20 1 14 2 11 6 12 13 17 19 3
381;188;21,72755;10 4 7 15 18 3 9 5 16 20 1 14 2 11 6 12 13 17 19 8
382;186;21,51028;10 4 7 15 18 3 9 5 16 20 1 14 2 17 6 12 13 11 19 8
383;178;21,29518;10 6 7 15 18 3 9 5 16 20 1 14 2 17 4 12 13 11 19 8
384;186;21,08222;10 4 7 15 18 3 9 5 16 20 1 14 2 17 6 12 13 11 19 8
385;194;20,8714;10 4 7 19 18 3 9 5 16 20 1 14 2 17 6 12 13 11 15 8
386;194;20,66269;10 4 7 19 18 3 9 5 16 20 1 14 2 17 6 12 13 11 15 8
387;206;20,45606;10 4 7 9 18 3 19 5 16 20 1 14 2 17 6 12 13 11 15 8
388;176;20,2515;10 4 7 9 5 3 19 18 16 20 1 14 2 17 6 12 13 11 15 8
389;170;20,04899;10 4 7 9 5 3 19 18 16 20 1 11 2 17 6 12 13 14 15 8
390;178;19,8485;10 4 7 9 5 17 19 18 16 20 1 11 2 3 6 12 13 14 15 8
391;178;19,65001;10 4 7 9 5 17 19 18 16 20 1 11 2 3 6 12 13 14 15 8
392;184;19,45351;10 4 7 9 5 17 19 18 13 20 1 11 2 3 6 12 16 14 15 8
393;175;19,25898;10 4 7 9 5 17 19 18 13 20 1 8 2 3 6 12 16 14 15 11
394;175;19,06639;10 4 7 9 5 17 19 18 13 20 1 8 2 3 6 12 16 14 15 11
395;175;18,87572;10 4 6 9 5 17 19 18 13 20 1 8 2 3 7 12 16 14 15 11
396;175;18,68697;10 4 6 9 5 17 19 18 13 20 1 8 2 3 7 12 16 14 15 11
397;171;18,5001;10 4 6 9 5 17 19 18 15 20 1 8 2 3 7 12 16 14 13 11
398;177;18,3151;10 4 6 9 5 17 19 13 15 20 1 8 2 3 7 12 16 14 18 11
399;171;18,13195;10 4 6 9 5 17 19 18 15 20 1 8 2 3 7 12 16 14 13 11
400;169;17,95063;10 4 6 9 5 17 19 18 15 20 1 8 3 2 7 12 16 14 13 11
401;169;17,77112;10 4 6 9 5 17 19 18 15 20 1 8 3 2 7 12 16 14 13 11
402;169;17,59341;10 4 6 9 5 17 19 18 15 20 1 8 3 2 7 12 16 14 13 11
403;167;17,41747;10 4 6 9 5 17 19 18 16 20 1 8 3 2 7 12 15 14 13 11
404;169;17,2433;10 4 6 9 5 17 19 18 16 12 1 8 3 2 7 20 15 14 13 11
405;171;17,07087;10 16 6 9 5 17 19 18 4 12 1 8 3 2 7 20 15 14 13 11
406;175;16,90016;10 16 6 9 5 17 11 18 4 12 1 8 3 2 7 20 15 14 13 19
407;177;16,73116;10 16 7 9 5 17 11 18 4 12 1 8 3 2 6 20 15 14 13 19
408;177;16,56385;10 16 7 9 5 17 11 18 4 12 1 8 3 2 6 20 15 14 13 19
409;181;16,39821;10 16 19 9 5 17 11 18 4 12 1 8 3 2 6 20 15 14 13 7
410;177;16,23423;10 16 17 9 5 19 11 18 4 12 1 8 3 2 6 20 15 14 13 7
411;176;16,07189;10 16 17 9 5 19 11 18 4 12 1 8 7 2 6 20 15 14 13 3
412;176;15,91117;10 16 17 9 5 19 11 18 4 12 1 8 7 2 6 20 15 14 13 3
413;182;15,75206;10 16 7 9 5 19 11 18 4 12 1 8 17 2 6 20 15 14 13 3
414;182;15,59453;10 16 7 9 5 19 11 18 4 12 1 8 17 2 6 20 15 14 13 3
415;182;15,43859;10 16 7 9 5 19 11 18 4 12 1 8 17 2 6 20 15 14 13 3
416;178;15,2842;10 16 7 9 5 19 11 18 4 13 1 8 17 2 6 20 15 14 12 3
417;176;15,13136;10 16 7 9 5 19 11 18 4 13 1 8 17 2 6 15 20 14 12 3
418;166;14,98005;10 16 7 4 5 19 11 18 9 13 1 8 17 2 6 15 20 14 12 3
419;150;14,83025;10 16 7 4 5 9 11 18 19 13 1 8 17 2 6 15 20 14 12 3
420;150;14,68195;10 16 7 4 5 9 11 18 19 13 1 8 17 2 6 15 20 14 12 3
421;148;14,53513;10 16 7 4 5 9 11 18 19 13 1 8 2 17 6 15 20 14 12 3
422;128;14,38978;10 6 7 4 5 9 11 18 19 13 1 8 2 17 16 15 20 14 12 3
423;128;14,24588;10 6 7 4 5 9 11 18 19 13 1 8 2 17 16 15 20 14 12 3
424;128;14,10342;10 6 7 4 5 9 11 18 19 13 1 8 2 17 16 15 20 14 12 3
425;128;13,96239;10 6 7 4 5 9 11 18 19 13 1 8 2 17 16 15 20 14 12 3
426;128;13,82276;10 6 7 4 5 9 11 18 19 13 1 8 2 17 16 15 20 14 12 3
427;134;13,68453;10 6 7 4 5 1 11 18 19 13 9 8 2 17 16 15 20 14 12 3
428;134;13,54769;10 6 7 4 5 1 11 18 19 13 9 8 2 17 16 15 20 14 12 3
429;134;13,41221;10 6 7 4 5 1 11 18 19 13 9 8 2 17 16 15 20 14 12 3
430;138;13,27809;10 6 7 4 5 1 11 18 19 13 3 8 2 17 16 15 20 14 12 9
431;142;13,14531;10 1 7 4 5 6 11 18 19 13 3 8 2 17 16 15 20 14 12 9
432;142;13,01386;10 1 7 4 5 6 11 18 19 13 3 8 2 17 16 15 20 14 12 9
433;142;12,88372;10 1 7 4 5 6 11 12 19 13 3 8 2 17 16 15 20 14 18 9
434;147;12,75488;10 1 7 4 9 6 11 12 19 13 3 8 2 17 16 15 20 14 18 5
435;147;12,62733;10 1 7 4 9 6 11 12 19 13 3 8 2 17 16 15 20 14 18 5
436;147;12,50106;10 1 7 4 9 6 11 12 19 13 3 8 2 17 16 15 20 14 18 5
437;143;12,37605;10 1 7 4 9 6 11 12 19 13 3 8 2 17 16 15 14 20 18 5
438;143;12,25229;10 1 7 4 9 6 11 12 19 13 3 8 2 17 16 15 14 20 18 5
439;138;12,12977;10 1 7 4 9 6 11 12 19 13 3 5 2 17 16 15 14 20 18 8
440;142;12,00847;10 1 7 4 9 6 11 12 19 13 3 2 5 17 16 15 14 20 18 8
441;142;11,88838;10 1 7 4 9 6 11 12 19 13 3 2 5 17 16 15 14 20 18 8
442;142;11,7695;10 1 7 4 9 6 11 12 19 13 3 2 5 17 16 15 14 20 18 8
443;142;11,6518;10 1 7 4 9 6 11 12 19 13 3 2 5 17 16 15 14 20 18 8
444;142;11,53529;10 1 7 4 9 6 11 12 19 13 3 2 5 17 16 15 14 20 18 8
445;142;11,41993;10 1 7 4 9 6 11 12 19 13 3 2 5 17 16 15 14 20 18 8
446;144;11,30573;10 1 7 4 9 6 11 12 19 13 3 2 5 17 16 14 15 20 18 8
447;144;11,19268;10 1 7 4 9 6 11 12 19 13 3 2 5 17 16 14 15 20 18 8
448;154;11,08075;10 1 7 4 9 6 11 12 17 13 3 2 5 19 16 14 15 20 18 8
449;154;10,96994;10 1 7 4 9 6 11 12 17 13 3 2 5 19 16 14 15 20 18 8
450;154;10,86024;10 1 7 4 9 6 11 12 17 13 3 2 5 19 16 14 15 20 18 8
451;154;10,75164;10 1 7 4 9 6 11 12 17 13 3 2 5 19 16 14 15 20 18 8
452;151;10,64412;10 1 7 4 9 6 8 12 17 13 3 2 5 19 16 14 15 20 18 11
453;147;10,53768;10 1 7 12 9 6 8 4 17 13 3 2 5 19 16 14 15 20 18 11
454;147;10,43231;10 1 7 12 9 6 8 4 17 13 3 2 5 19 16 14 15 20 18 11
455;157;10,32798;10 1 7 12 9 6 8 4 17 13 3 2 5 19 16 18 15 20 14 11
456;161;10,2247;10 1 7 4 9 6 8 12 17 13 3 2 5 19 16 18 15 20 14 11
457;161;10,12246;10 1 7 4 9 8 6 12 17 13 3 2 5 19 16 18 15 20 14 11
458;161;10,02123;10 1 7 4 9 8 6 12 17 13 3 2 5 19 16 18 15 20 14 11
459;159;9,921019;10 1 6 4 9 8 7 12 17 13 3 2 5 19 16 18 15 20 14 11
460;149;9,821809;10 1 6 4 9 8 11 12 17 13 3 2 5 19 16 18 15 20 14 7
461;159;9,723591;10 1 6 4 9 8 11 12 17 13 3 2 5 19 16 18 7 20 14 15
462;153;9,626355;10 1 6 4 9 8 11 12 17 13 3 2 5 19 16 18 20 7 14 15
463;147;9,530091;10 1 6 4 9 8 11 12 17 19 3 2 5 13 16 18 20 7 14 15
464;147;9,434791;10 1 6 4 9 8 11 12 17 19 3 2 5 13 16 18 20 7 14 15
465;147;9,340443;10 1 6 4 9 8 11 12 17 19 3 2 5 13 16 18 20 7 14 15
466;145;9,247038;16 1 6 4 9 8 11 12 17 19 3 2 5 13 10 18 20 7 14 15
467;145;9,154568;16 1 6 4 9 8 11 12 17 19 3 2 5 13 10 18 20 7 15 14
468;145;9,063022;16 1 6 4 9 8 11 12 17 19 3 2 5 13 10 18 20 7 15 14
469;145;8,972391;16 1 6 4 9 8 11 12 17 19 3 2 5 13 10 18 20 7 15 14
470;145;8,882668;16 1 6 4 9 8 11 12 17 19 3 2 5 13 10 18 20 7 15 14
471;137;8,793841;7 1 6 4 9 8 11 12 17 19 3 2 5 13 10 18 20 16 15 14
472;137;8,705903;7 1 6 4 9 8 11 12 17 19 3 2 5 13 10 18 20 16 15 14
473;137;8,618844;7 1 6 4 9 8 11 12 17 19 3 2 5 13 10 18 20 16 15 14
474;137;8,532656;7 1 6 4 9 8 11 12 17 19 3 2 5 13 10 18 20 16 15 14
475;143;8,44733;7 1 6 4 9 8 11 12 17 19 3 2 5 14 10 18 20 16 15 13
476;143;8,362856;7 1 6 4 9 8 11 12 17 19 3 2 5 14 10 18 20 16 15 13
477;147;8,279227;7 1 6 4 9 8 11 18 17 19 3 2 5 14 10 12 20 16 15 13
478;143;8,196435;7 1 6 4 9 8 11 18 17 19 3 2 5 14 10 12 13 16 15 20
479;147;8,11447;7 1 6 4 13 8 11 18 17 19 3 2 5 14 10 12 9 16 15 20
480;141;8,033326;7 1 6 4 8 13 11 18 17 19 3 2 5 14 10 12 9 16 15 20
481;141;7,952993;7 1 6 4 8 13 11 18 17 19 3 2 5 14 10 12 9 16 15 20
482;141;7,873463;7 1 6 4 8 13 11 18 17 19 3 2 5 14 10 12 9 16 15 20
483;141;7,794729;7 1 6 4 8 13 11 18 17 19 3 2 5 14 10 12 9 16 15 20
484;141;7,716782;7 1 6 4 8 13 11 18 17 19 3 2 5 14 10 12 9 16 15 20
485;145;7,639614;7 1 6 4 8 14 11 18 17 19 3 2 5 13 10 12 9 16 15 20
486;145;7,563218;7 1 6 4 8 14 11 18 17 19 3 2 5 13 10 12 9 16 15 20
487;145;7,487586;7 1 6 4 8 14 11 18 17 19 3 2 5 13 10 12 9 16 15 20
488;145;7,41271;7 1 6 4 8 14 11 18 17 19 3 2 5 13 10 12 9 16 15 20
489;145;7,338583;7 1 6 4 8 14 11 18 17 19 3 2 5 13 10 12 9 16 15 20
490;145;7,265197;7 1 6 4 8 14 11 18 17 19 3 2 5 13 10 12 9 16 15 20
491;153;7,192545;7 8 6 4 1 14 11 18 17 19 3 2 5 13 10 12 9 16 15 20
492;153;7,12062;7 8 6 4 1 14 11 18 17 19 3 2 5 13 10 12 9 16 15 20
493;153;7,049414;7 8 6 4 1 14 11 18 17 19 3 2 5 13 10 12 9 16 15 20
494;153;6,97892;7 8 6 4 1 14 11 18 17 19 3 2 5 13 10 12 9 16 15 20
495;153;6,909131;7 8 6 4 1 14 11 18 17 19 3 2 5 13 10 12 9 16 15 20
496;153;6,84004;7 8 6 4 1 14 11 18 17 19 3 2 5 13 10 12 9 16 15 20
497;153;6,771639;7 8 6 4 1 14 11 18 17 19 3 2 5 13 10 12 9 16 15 20
498;153;6,703923;7 8 6 4 1 14 11 18 17 19 3 2 5 13 10 12 9 16 15 20
499;153;6,636884;7 8 6 4 1 14 11 18 17 19 3 2 5 13 10 12 9 16 15 20
500;153;6,570516;7 8 6 4 1 14 11 18 17 10 3 2 5 13 19 12 9 16 15 20
501;157;6,50481;7 8 6 4 1 14 11 9 17 10 3 2 5 13 19 12 18 16 15 20
502;157;6,439762;7 8 6 4 1 12 11 9 17 10 3 2 5 13 19 14 18 16 15 20
503;157;6,375365;7 8 6 4 1 12 11 9 17 10 3 2 5 13 19 14 18 16 15 20
504;157;6,311611;7 8 6 4 1 12 11 9 17 10 3 2 5 13 19 14 18 16 15 20
505;157;6,248495;7 8 6 4 1 12 11 9 17 10 3 2 5 13 19 14 18 16 15 20
506;153;6,18601;7 8 6 4 1 12 11 9 16 10 3 2 5 13 19 14 18 17 15 20
507;153;6,12415;7 8 6 4 1 12 11 9 16 10 3 2 5 13 19 14 18 17 15 20
508;153;6,062909;7 8 6 4 1 12 11 9 16 10 3 2 5 13 19 14 18 17 15 20
509;153;6,00228;7 8 6 16 1 12 11 9 4 10 3 2 5 13 19 14 18 17 15 20
510;153;5,942257;7 8 6 16 1 12 11 9 4 10 3 2 5 13 19 14 18 17 15 20
511;153;5,882834;7 8 6 16 1 12 11 9 4 10 3 2 5 13 19 14 18 17 15 20
512;161;5,824006;7 8 6 3 1 12 11 9 4 10 16 2 5 13 19 14 18 17 15 20
513;161;5,765766;7 8 6 3 4 12 11 9 1 10 16 2 5 13 19 14 18 17 15 20
514;161;5,708108;7 8 4 3 6 12 11 9 1 10 16 2 5 13 19 14 18 17 15 20
515;141;5,651027;7 8 4 1 6 12 11 9 3 10 16 2 5 13 19 14 18 17 15 20
516;141;5,594517;7 8 4 1 6 12 11 9 3 10 16 2 5 13 19 14 18 17 15 20
517;143;5,538572;7 8 4 1 6 12 11 9 3 10 16 2 5 13 15 14 18 17 19 20
518;143;5,483186;7 8 4 1 6 12 11 9 3 10 16 2 5 13 15 14 18 17 19 20
519;143;5,428354;7 8 4 1 6 12 11 9 3 10 16 2 5 13 15 14 18 17 19 20
520;143;5,374071;7 8 4 1 6 12 11 9 3 10 16 2 5 18 15 14 13 17 19 20
521;143;5,32033;7 8 4 1 6 12 11 9 3 10 16 2 5 18 15 14 13 17 19 20
522;147;5,267127;7 8 4 2 6 12 11 9 3 10 16 1 5 18 15 14 13 17 19 20
523;147;5,214456;7 8 4 2 6 12 11 9 3 10 16 1 5 18 15 14 13 17 19 20
524;147;5,162311;7 8 4 2 6 12 11 9 3 10 16 1 5 18 15 14 13 17 19 20
525;143;5,110688;7 8 4 2 6 10 11 9 3 12 16 1 5 18 15 14 13 17 19 20
526;143;5,059581;7 8 4 2 6 10 11 9 3 12 16 1 5 18 15 14 13 17 19 20
527;143;5,008986;7 8 4 2 6 10 11 9 3 12 16 1 5 18 15 14 13 17 19 20
528;143;4,958896;2 8 4 7 6 10 11 9 3 12 16 1 5 18 15 14 13 17 19 20
529;143;4,909307;2 8 4 7 6 10 11 9 3 12 16 1 5 18 15 14 13 17 19 20
530;143;4,860214;2 8 4 7 6 10 11 9 3 12 16 1 5 18 15 14 13 17 19 20
531;143;4,811612;2 8 4 7 6 10 11 9 3 12 16 1 5 18 15 14 13 17 19 20
532;143;4,763495;2 8 4 7 6 10 11 3 9 12 16 1 5 18 15 14 13 17 19 20
533;143;4,71586;2 8 4 7 6 10 11 3 9 12 16 1 5 18 15 14 13 17 19 20
534;143;4,668702;2 8 4 7 6 10 11 3 9 12 16 1 5 18 15 14 13 17 19 20
535;147;4,622015;2 8 4 7 6 5 11 3 9 12 16 1 10 18 15 14 13 17 19 20
536;147;4,575794;2 8 4 7 6 5 11 3 9 12 16 1 10 18 15 14 13 17 19 20
537;147;4,530036;2 8 4 7 6 5 11 3 9 12 16 1 10 18 15 14 13 17 19 20
538;147;4,484736;2 8 4 7 6 5 11 3 9 12 16 1 10 18 15 14 13 17 19 20
539;147;4,439888;2 8 4 7 6 5 11 3 9 12 16 1 10 18 15 14 13 17 19 20
540;147;4,39549;2 8 4 7 6 5 11 3 9 12 16 1 10 18 15 14 13 17 19 20
541;147;4,351535;2 8 4 7 6 5 11 3 9 12 16 1 10 18 15 14 13 17 19 20
542;129;4,30802;16 8 4 7 6 5 11 3 9 12 2 1 10 18 15 14 13 17 19 20
543;129;4,264939;16 8 4 7 6 5 11 3 9 12 2 1 10 18 15 14 13 17 19 20
544;129;4,22229;16 8 4 7 6 5 11 3 9 12 2 1 10 18 15 14 13 17 19 20
545;133;4,180067;16 8 5 7 6 4 11 3 9 12 2 1 10 18 15 14 13 17 19 20
546;139;4,138267;16 8 9 7 6 4 11 3 5 12 2 1 10 18 15 14 13 17 19 20
547;139;4,096884;16 8 9 7 6 4 11 3 5 12 2 1 10 18 15 14 13 17 19 20
548;139;4,055915;16 8 9 7 6 4 11 3 5 12 2 1 10 18 15 14 13 17 19 20
549;139;4,015356;16 7 9 8 6 4 11 3 5 12 2 1 10 18 15 14 13 17 19 20
550;139;3,975202;16 7 9 8 6 4 11 3 5 12 2 1 10 18 15 14 13 17 19 20
551;137;3,93545;16 7 9 8 6 4 11 3 5 12 2 1 10 13 15 14 18 17 19 20
552;139;3,896096;16 7 9 8 6 4 11 3 5 12 2 1 10 13 15 20 18 17 19 14
553;139;3,857135;16 7 9 8 6 4 11 3 5 12 2 1 10 13 15 20 18 17 19 14
554;139;3,818563;16 7 9 8 6 4 11 3 5 12 2 1 10 13 15 20 18 17 19 14
555;139;3,780378;16 7 9 8 6 4 11 3 5 12 2 1 10 13 15 20 18 14 19 17
556;139;3,742574;16 7 9 8 6 4 11 3 5 12 2 1 10 13 15 20 18 14 19 17
557;129;3,705148;16 7 9 8 6 4 11 3 5 12 2 1 10 13 19 20 18 14 15 17
558;129;3,668097;16 7 9 8 6 4 11 3 5 12 2 1 10 13 19 20 18 14 15 17
559;125;3,631416;16 7 9 8 6 4 11 3 12 5 2 1 10 13 19 20 18 14 15 17
560;125;3,595102;16 7 9 8 6 4 11 3 12 5 2 1 10 13 19 20 18 14 15 17
561;125;3,559151;16 7 9 8 6 4 11 3 12 5 2 1 10 13 19 20 18 14 15 17
562;121;3,52356;16 7 6 8 9 4 11 3 12 5 2 1 10 13 19 20 18 14 15 17
563;121;3,488324;16 7 6 8 9 4 11 3 12 5 2 1 10 13 19 20 18 14 15 17
564;133;3,453441;16 7 6 8 9 4 11 3 12 2 5 1 10 13 19 20 18 14 15 17
565;135;3,418906;16 7 6 2 9 4 11 3 12 8 5 1 10 13 19 20 18 14 15 17
566;135;3,384717;16 7 6 2 9 4 11 3 12 8 5 1 10 13 19 20 18 14 15 17
567;135;3,35087;16 7 6 2 9 4 11 3 12 8 5 1 10 13 19 20 18 14 15 17
568;135;3,317361;16 7 6 2 9 4 11 3 12 8 5 1 10 13 19 20 18 14 15 17
569;135;3,284188;16 7 6 2 9 4 11 3 12 8 5 1 10 13 19 20 18 14 15 17
