Iteration,Cost,Temperature,Sequence
8914,209,210.8419,13 14 6 4 1 20 3 10 9 12 15 2 7 5 17 16 11 19 8 18
8915,209,210.8319,13 14 1 4 6 20 3 10 9 12 15 2 7 5 17 16 11 19 8 18
8916,207,210.8219,13 14 1 2 6 20 3 10 9 12 15 4 7 5 17 16 11 19 8 18
8917,207,210.8119,13 14 1 2 6 20 3 10 9 12 15 4 7 5 16 17 11 19 8 18
8918,197,210.8019,13 14 1 2 6 20 3 11 9 12 15 4 7 5 16 17 10 19 8 18
8919,193,210.7919,13 14 1 2 6 20 3 11 19 12 15 4 7 5 16 17 10 9 8 18
8920,193,210.7819,13 14 1 2 6 20 3 11 19 12 18 4 7 5 16 17 10 9 8 15
8921,193,210.7719,13 14 1 2 3 20 6 11 19 12 18 4 7 5 16 17 10 9 8 15
8922,181,210.7619,13 14 5 2 3 20 6 11 19 12 18 4 7 1 16 17 10 9 8 15
8923,183,210.752,13 14 5 2 3 20 6 11 19 9 18 4 7 1 16 17 10 12 8 15
8924,191,210.742,11 14 5 2 3 20 6 13 19 9 18 4 7 1 16 17 10 12 8 15
8925,195,210.732,11 14 5 2 3 7 6 13 19 9 18 4 20 1 16 17 10 12 8 15
8926,183,210.722,11 14 20 2 3 7 6 13 19 9 18 4 5 1 16 17 10 12 8 15
8927,195,210.712,11 14 20 2 3 7 6 13 19 9 18 4 12 1 16 17 10 5 8 15
8928,181,210.702,10 14 20 2 3 7 6 13 19 9 18 4 12 1 16 17 11 5 8 15
8929,185,210.692,10 12 20 2 3 7 6 13 19 9 18 4 14 1 16 17 11 5 8 15
8930,183,210.682,10 12 20 2 14 7 6 13 19 9 18 4 3 1 16 17 11 5 8 15
8931,185,210.672,10 5 20 2 14 7 6 13 19 9 18 4 3 1 16 17 11 12 8 15
8932,181,210.662,10 5 20 2 14 7 6 13 19 9 12 4 3 1 16 17 11 18 8 15
8933,193,210.652,10 5 20 2 14 7 6 13 19 3 12 4 9 1 16 17 11 18 8 15
8934,185,210.642,10 13 20 2 14 7 6 5 19 3 12 4 9 1 16 17 11 18 8 15
8935,179,210.632,10 13 1 2 14 7 6 5 19 3 12 4 9 20 16 17 11 18 8 15
8936,189,210.622,10 13 1 18 14 7 6 5 19 3 12 4 9 20 16 17 11 2 8 15
8937,189,210.612,10 13 1 18 14 6 7 5 19 3 12 4 9 20 16 17 11 2 8 15
8938,205,210.602,10 13 1 18 14 6 7 5 17 3 12 4 9 20 16 19 11 2 8 15
8939,201,210.592,10 13 1 20 14 6 7 5 17 3 12 4 9 18 16 19 11 2 8 15
8940,199,210.582,19 13 1 20 14 6 7 5 17 3 12 4 9 18 16 10 11 2 8 15
8941,205,210.5721,19 13 1 20 14 6 7 5 17 3 12 4 9 2 16 10 11 18 8 15
8942,211,210.5621,3 13 1 20 14 6 7 5 17 19 12 4 9 2 16 10 11 18 8 15
8943,219,210.5521,3 13 1 20 14 6 7 5 17 19 12 4 11 2 16 10 9 18 8 15
8944,217,210.5421,3 13 1 20 17 6 7 5 14 19 12 4 11 2 16 10 9 18 8 15
8945,203,210.5321,3 13 1 20 17 6 7 5 14 19 12 4 11 18 16 10 9 2 8 15
8946,203,210.5221,3 13 1 20 17 6 7 14 5 19 12 4 11 18 16 10 9 2 8 15
8947,213,210.5121,3 13 1 20 17 2 7 14 5 19 12 4 11 18 16 10 9 6 8 15
8948,223,210.5021,3 13 1 9 17 2 7 14 5 19 12 4 11 18 16 10 20 6 8 15
8949,227,210.4921,3 13 1 9 17 2 7 14 5 19 12 4 16 18 11 10 20 6 8 15
8950,225,210.4821,3 13 1 9 17 2 7 14 5 19 12 4 15 18 11 10 20 6 8 16
8951,221,210.4721,3 13 1 9 17 2 7 14 5 19 12 4 15 18 20 10 11 6 8 16
8952,199,210.4621,19 13 1 9 17 2 7 14 5 3 12 4 15 18 20 10 11 6 8 16
8953,189,210.4521,16 13 1 9 17 2 7 14 5 3 12 4 15 18 20 10 11 6 8 19
8954,189,210.4421,16 13 1 9 14 2 7 17 5 3 12 4 15 18 20 10 11 6 8 19
8955,189,210.4321,16 13 1 9 14 2 7 17 5 3 10 4 15 18 20 12 11 6 8 19
8956,183,210.4221,16 13 1 5 14 2 7 17 9 3 10 4 15 18 20 12 11 6 8 19
8957,181,210.4121,16 13 1 5 14 2 7 10 9 3 17 4 15 18 20 12 11 6 8 19
8958,175,210.4021,16 13 1 5 14 15 7 10 9 3 17 4 2 18 20 12 11 6 8 19
8959,181,210.3922,13 16 1 5 14 15 7 10 9 3 17 4 2 18 20 12 11 6 8 19
8960,183,210.3822,13 16 1 5 14 15 7 17 9 3 10 4 2 18 20 12 11 6 8 19
8961,199,210.3722,13 16 1 5 14 15 7 9 17 3 10 4 2 18 20 12 11 6 8 19
8962,211,210.3622,11 16 1 5 14 15 7 9 17 3 10 4 2 18 20 12 13 6 8 19
8963,215,210.3522,9 16 1 5 14 15 7 11 17 3 10 4 2 18 20 12 13 6 8 19
8964,197,210.3422,9 16 1 5 14 15 7 11 17 20 10 4 2 18 3 12 13 6 8 19
8965,181,210.3322,9 16 1 18 14 15 7 11 17 20 10 4 2 5 3 12 13 6 8 19
8966,201,210.3222,9 16 1 18 14 15 7 11 17 20 10 12 2 5 3 4 13 6 8 19
8967,207,210.3122,9 16 1 12 14 15 7 11 17 20 10 18 2 5 3 4 13 6 8 19
8968,215,210.3022,9 16 1 12 14 15 7 11 17 20 10 18 2 8 3 4 13 6 5 19
8969,225,210.2922,9 16 17 12 14 15 7 11 1 20 10 18 2 8 3 4 13 6 5 19
8970,227,210.2822,9 2 17 12 14 15 7 11 1 20 10 18 16 8 3 4 13 6 5 19
8971,215,210.2722,9 2 3 12 14 15 7 11 1 20 10 18 16 8 17 4 13 6 5 19
8972,211,210.2622,9 2 3 12 14 15 7 11 1 20 10 18 16 8 13 4 17 6 5 19
8973,201,210.2522,9 2 3 12 14 15 7 11 1 20 18 10 16 8 13 4 17 6 5 19
8974,187,210.2422,9 2 3 12 14 15 7 11 1 4 18 10 16 8 13 20 17 6 5 19
8975,186,210.2322,9 2 3 12 14 15 7 11 1 4 18 10 16 8 13 20 17 19 5 6
8976,186,210.2222,9 2 3 12 7 15 14 11 1 4 18 10 16 8 13 20 17 19 5 6
8977,192,210.2122,9 8 3 12 7 15 14 11 1 4 18 10 16 2 13 20 17 19 5 6
8978,200,210.2023,9 8 3 12 7 15 14 11 1 4 18 10 16 2 13 20 19 17 5 6
8979,194,210.1923,9 8 3 12 7 15 14 18 1 4 11 10 16 2 13 20 19 17 5 6
8980,194,210.1823,9 8 3 12 7 15 14 18 1 4 11 10 16 2 13 20 19 17 5 6
8981,184,210.1723,9 8 3 12 16 15 14 18 1 4 11 10 7 2 13 20 19 17 5 6
8982,182,210.1623,9 8 3 12 13 15 14 18 1 4 11 10 7 2 16 20 19 17 5 6
8983,184,210.1523,9 8 3 12 13 11 14 18 1 4 15 10 7 2 16 20 19 17 5 6
8984,192,210.1423,4 8 3 12 13 11 14 18 1 9 15 10 7 2 16 20 19 17 5 6
8985,166,210.1323,4 8 3 12 13 11 14 18 1 17 15 10 7 2 16 20 19 9 5 6
8986,180,210.1223,4 8 3 12 13 11 14 18 1 17 15 10 7 20 16 2 19 9 5 6
8987,198,210.1123,4 8 3 12 15 11 14 18 1 17 13 10 7 20 16 2 19 9 5 6
8988,189,210.1023,6 8 3 12 15 11 14 18 1 17 13 10 7 20 16 2 19 9 5 4
8989,193,210.0923,6 12 3 8 15 11 14 18 1 17 13 10 7 20 16 2 19 9 5 4
8990,205,210.0823,3 12 6 8 15 11 14 18 1 17 13 10 7 20 16 2 19 9 5 4
8991,205,210.0723,3 12 6 8 15 11 14 18 1 17 13 10 7 20 16 5 19 9 2 4
8992,211,210.0623,3 12 6 8 2 11 14 18 1 17 13 10 7 20 16 5 19 9 15 4
8993,213,210.0523,3 12 6 8 2 9 14 18 1 17 13 10 7 20 16 5 19 11 15 4
8994,197,210.0423,3 12 6 8 2 9 14 18 1 5 13 10 7 20 16 17 19 11 15 4
8995,219,210.0323,3 20 6 8 2 9 14 18 1 5 13 10 7 12 16 17 19 11 15 4
8996,229,210.0224,3 20 6 8 10 9 14 18 1 5 13 2 7 12 16 17 19 11 15 4
8997,201,210.0124,7 20 6 8 10 9 14 18 1 5 13 2 3 12 16 17 19 11 15 4
8998,203,210.0024,7 12 6 8 10 9 14 18 1 5 13 2 3 20 16 17 19 11 15 4
8999,189,209.9924,7 15 6 8 10 9 14 18 1 5 13 2 3 20 16 17 19 11 12 4
9000,197,209.9824,7 15 6 8 10 9 14 18 1 5 13 2 3 20 19 17 16 11 12 4
9001,195,209.9724,7 15 6 14 10 9 8 18 1 5 13 2 3 20 19 17 16 11 12 4
9002,201,209.9624,7 15 6 14 10 9 8 18 1 5 13 20 3 2 19 17 16 11 12 4
9003,205,209.9524,7 15 6 14 10 9 8 18 1 5 17 20 3 2 19 13 16 11 12 4
9004,201,209.9424,7 15 6 14 10 9 8 18 1 5 17 20 3 2 19 13 12 11 16 4
9005,197,209.9324,7 15 6 14 10 9 8 18 1 4 17 20 3 2 19 13 12 11 16 5
9006,193,209.9224,7 15 6 14 10 9 18 8 1 4 17 20 3 2 19 13 12 11 16 5
9007,187,209.9124,7 15 6 14 16 9 18 8 1 4 17 20 3 2 19 13 12 11 10 5
9008,201,209.9024,7 15 6 14 16 9 1 8 18 4 17 20 3 2 19 13 12 11 10 5
9009,185,209.8924,18 15 6 14 16 9 1 8 7 4 17 20 3 2 19 13 12 11 10 5
9010,187,209.8824,13 15 6 14 16 9 1 8 7 4 17 20 3 2 19 18 12 11 10 5
9011,203,209.8724,13 15 6 18 16 9 1 8 7 4 17 20 3 2 19 14 12 11 10 5
9012,191,209.8624,13 15 16 18 6 9 1 8 7 4 17 20 3 2 19 14 12 11 10 5
9013,175,209.8524,13 15 16 18 9 6 1 8 7 4 17 20 3 2 19 14 12 11 10 5
9014,185,209.8425,13 15 4 18 9 6 1 8 7 16 17 20 3 2 19 14 12 11 10 5
9015,185,209.8325,13 15 4 18 9 6 1 8 7 16 17 20 3 2 19 14 12 11 10 5
9016,187,209.8225,13 15 7 18 9 6 1 8 4 16 17 20 3 2 19 14 12 11 10 5
9017,195,209.8125,12 15 7 18 9 6 1 8 4 16 17 20 3 2 19 14 13 11 10 5
9018,192,209.8025,12 15 7 18 9 6 5 8 4 16 17 20 3 2 19 14 13 11 10 1
9019,196,209.7925,12 2 7 18 9 6 5 8 4 16 17 20 3 15 19 14 13 11 10 1
9020,219,209.7825,12 2 7 18 9 6 5 8 4 16 17 20 3 15 19 1 13 11 10 14
9021,217,209.7725,12 2 7 18 9 6 5 8 20 16 17 4 3 15 19 1 13 11 10 14
9022,219,209.7625,12 2 7 18 9 6 5 8 20 15 17 4 3 16 19 1 13 11 10 14
9023,227,209.7525,12 2 7 18 9 6 11 8 20 15 17 4 3 16 19 1 13 5 10 14
9024,217,209.7425,12 11 7 18 9 6 2 8 20 15 17 4 3 16 19 1 13 5 10 14
9025,219,209.7325,12 13 7 18 9 6 2 8 20 15 17 4 3 16 19 1 11 5 10 14
9026,211,209.7225,12 13 7 18 9 6 11 8 20 15 17 4 3 16 19 1 2 5 10 14
9027,199,209.7125,12 13 7 18 9 6 1 8 20 15 17 4 3 16 19 11 2 5 10 14
9028,199,209.7025,12 13 7 18 9 6 1 8 20 15 14 4 3 16 19 11 2 5 10 17
9029,183,209.6925,12 13 7 3 9 6 1 8 20 15 14 4 18 16 19 11 2 5 10 17
9030,181,209.6825,12 13 7 3 9 6 1 8 20 15 16 4 18 14 19 11 2 5 10 17
9031,193,209.6725,12 13 14 3 9 6 1 8 20 15 16 4 18 7 19 11 2 5 10 17
9032,187,209.6626,12 13 14 3 9 6 1 4 20 15 16 8 18 7 19 11 2 5 10 17
9033,207,209.6526,1 13 14 3 9 6 12 4 20 15 16 8 18 7 19 11 2 5 10 17
9034,217,209.6426,1 13 14 3 9 6 12 4 20 15 11 8 18 7 19 16 2 5 10 17
9035,195,209.6326,18 13 14 3 9 6 12 4 20 15 11 8 1 7 19 16 2 5 10 17
9036,193,209.6226,18 13 14 3 9 6 12 4 17 15 11 8 1 7 19 16 2 5 10 20
9037,205,209.6126,18 13 14 3 9 6 12 4 17 15 11 8 1 19 7 16 2 5 10 20
9038,201,209.6026,18 13 14 3 9 6 12 4 17 15 11 8 1 5 7 16 2 19 10 20
9039,201,209.5926,18 13 14 3 9 6 20 4 17 15 11 8 1 5 7 16 2 19 10 12
9040,189,209.5826,18 13 14 3 9 6 20 4 17 15 11 8 1 5 7 16 12 19 10 2
9041,175,209.5726,18 13 11 3 9 6 20 4 17 15 14 8 1 5 7 16 12 19 10 2
9042,183,209.5626,18 14 11 3 9 6 20 4 17 15 13 8 1 5 7 16 12 19 10 2
9043,195,209.5526,18 14 11 3 9 6 20 4 17 7 13 8 1 5 15 16 12 19 10 2
9044,189,209.5426,18 14 11 3 9 6 20 4 16 7 13 8 1 5 15 17 12 19 10 2
9045,209,209.5326,18 14 11 15 9 6 20 4 16 7 13 8 1 5 3 17 12 19 10 2
9046,211,209.5226,18 14 11 5 9 6 20 4 16 7 13 8 1 15 3 17 12 19 10 2
9047,197,209.5126,18 14 11 5 9 6 20 4 16 7 13 8 1 12 3 17 15 19 10 2
9048,193,209.5026,18 14 11 5 9 6 20 4 16 17 13 8 1 12 3 7 15 19 10 2
9049,187,209.4926,18 14 11 5 9 6 20 4 16 19 13 8 1 12 3 7 15 17 10 2
9050,199,209.4827,18 14 11 5 9 6 20 4 16 8 13 19 1 12 3 7 15 17 10 2
9051,195,209.4727,18 14 11 5 9 6 20 4 19 8 13 16 1 12 3 7 15 17 10 2
9052,183,209.4627,18 14 11 5 9 6 20 15 19 8 13 16 1 12 3 7 4 17 10 2
9053,191,209.4527,18 14 16 5 9 6 20 15 19 8 13 11 1 12 3 7 4 17 10 2
9054,193,209.4427,18 14 16 5 9 6 19 15 20 8 13 11 1 12 3 7 4 17 10 2
9055,197,209.4327,18 8 16 5 9 6 19 15 20 14 13 11 1 12 3 7 4 17 10 2
9056,185,209.4227,18 8 16 5 9 6 19 15 20 14 13 11 7 12 3 1 4 17 10 2
9057,197,209.4127,18 8 16 5 9 6 19 15 20 14 13 11 1 12 3 7 4 17 10 2
9058,171,209.4027,18 8 16 5 9 12 19 15 20 14 13 11 1 6 3 7 4 17 10 2
9059,173,209.3927,18 8 16 5 9 12 19 15 20 14 13 11 1 6 3 7 2 17 10 4
9060,173,209.3827,18 8 16 5 9 12 19 15 20 14 13 11 1 6 3 7 2 17 10 4
9061,203,209.3727,18 8 16 5 14 12 19 15 20 9 13 11 1 6 3 7 2 17 10 4
9062,197,209.3627,20 8 16 5 14 12 19 15 18 9 13 11 1 6 3 7 2 17 10 4
9063,195,209.3527,20 8 16 19 14 12 5 15 18 9 13 11 1 6 3 7 2 17 10 4
9064,197,209.3427,20 8 16 19 14 12 5 15 11 9 13 18 1 6 3 7 2 17 10 4
9065,207,209.3327,20 8 16 19 14 12 5 6 11 9 13 18 1 15 3 7 2 17 10 4
9066,199,209.3227,20 8 16 19 14 12 5 6 11 9 13 18 1 3 15 7 2 17 10 4
9067,215,209.3127,20 8 16 19 14 12 5 6 11 7 13 18 1 3 15 9 2 17 10 4
9068,201,209.3027,20 8 16 19 14 12 5 11 6 7 13 18 1 3 15 9 2 17 10 4
9069,204,209.2928,20 4 16 19 14 12 5 11 6 7 13 18 1 3 15 9 2 17 10 8
9070,206,209.2828,20 4 7 19 14 12 5 11 6 16 13 18 1 3 15 9 2 17 10 8
9071,190,209.2728,20 4 7 19 14 12 5 11 6 16 15 18 1 3 13 9 2 17 10 8
9072,189,209.2628,20 4 7 19 14 8 5 11 6 16 15 18 1 3 13 9 2 17 10 12
9073,187,209.2528,14 4 7 19 20 8 5 11 6 16 15 18 1 3 13 9 2 17 10 12
9074,209,209.2428,14 4 7 19 20 8 5 11 6 16 3 18 1 15 13 9 2 17 10 12
9075,201,209.2328,14 4 7 19 20 8 5 11 6 16 3 18 1 15 13 9 12 17 10 2
9076,201,209.2228,14 4 7 19 20 15 5 11 6 16 3 18 1 8 13 9 12 17 10 2
9077,193,209.2128,14 4 7 18 20 15 5 11 6 16 3 19 1 8 13 9 12 17 10 2
9078,189,209.2028,14 4 7 18 20 17 5 11 6 16 3 19 1 8 13 9 12 15 10 2
9079,185,209.1928,14 4 7 15 20 17 5 11 6 16 3 19 1 8 13 9 12 18 10 2
9080,191,209.1828,14 4 7 15 20 17 5 11 6 16 3 19 1 8 13 9 18 12 10 2
9081,203,209.1728,14 4 12 15 20 17 5 11 6 16 3 19 1 8 13 9 18 7 10 2
9082,193,209.1628,14 10 12 15 20 17 5 11 6 16 3 19 1 8 13 9 18 7 4 2
9083,201,209.1528,5 10 12 15 20 17 14 11 6 16 3 19 1 8 13 9 18 7 4 2
9084,203,209.1428,5 16 12 15 20 17 14 11 6 10 3 19 1 8 13 9 18 7 4 2
9085,193,209.1328,5 16 12 15 20 17 14 11 6 10 1 19 3 8 13 9 18 7 4 2
9086,191,209.1228,5 16 12 15 20 17 14 11 6 10 13 19 3 8 1 9 18 7 4 2
9087,191,209.1129,5 16 12 15 20 17 14 11 6 10 13 19 3 8 1 9 18 2 4 7
9088,183,209.1029,5 16 10 15 20 17 14 11 6 12 13 19 3 8 1 9 18 2 4 7
9089,183,209.0929,5 16 10 15 20 17 14 11 6 12 13 19 3 8 1 18 9 2 4 7
9090,179,209.0829,20 16 10 15 5 17 14 11 6 12 13 19 3 8 1 18 9 2 4 7
9091,177,209.0729,20 16 10 15 5 12 14 11 6 17 13 19 3 8 1 18 9 2 4 7
9092,191,209.0629,20 16 13 15 5 12 14 11 6 17 10 19 3 8 1 18 9 2 4 7
9093,223,209.0529,8 16 13 15 5 12 14 11 6 17 10 19 3 20 1 18 9 2 4 7
9094,213,209.0429,19 16 13 15 5 12 14 11 6 17 10 8 3 20 1 18 9 2 4 7
9095,217,209.0329,19 16 13 15 5 12 14 11 6 17 10 8 3 20 1 18 9 4 2 7
9096,225,209.0229,19 16 5 15 13 12 14 11 6 17 10 8 3 20 1 18 9 4 2 7
9097,225,209.0129,19 15 5 16 13 12 14 11 6 17 10 8 3 20 1 18 9 4 2 7
9098,221,209.0029,19 15 5 16 11 12 14 13 6 17 10 8 3 20 1 18 9 4 2 7
9099,211,208.9929,19 15 5 16 11 20 14 13 6 17 10 8 3 12 1 18 9 4 2 7
9100,211,208.9829,11 15 5 16 19 20 14 13 6 17 10 8 3 12 1 18 9 4 2 7
9101,213,208.9729,11 15 5 16 19 20 14 13 6 17 10 8 3 12 1 2 9 4 18 7
9102,197,208.9629,11 6 5 16 19 20 14 13 15 17 10 8 3 12 1 2 9 4 18 7
9103,205,208.9529,11 6 5 16 1 20 14 13 15 17 10 8 3 12 19 2 9 4 18 7
9104,215,208.9429,11 6 5 16 1 20 14 13 19 17 10 8 3 12 15 2 9 4 18 7
9105,211,208.933,11 6 5 16 1 17 14 13 19 20 10 8 3 12 15 2 9 4 18 7
9106,215,208.923,11 6 5 16 1 17 14 13 12 20 10 8 3 19 15 2 9 4 18 7
9107,221,208.913,11 6 5 16 1 13 14 17 12 20 10 8 3 19 15 2 9 4 18 7
9108,201,208.903,11 9 5 16 1 13 14 17 12 20 10 8 3 19 15 2 6 4 18 7
9109,213,208.893,11 2 5 16 1 13 14 17 12 20 10 8 3 19 15 9 6 4 18 7
9110,213,208.883,14 2 5 16 1 13 11 17 12 20 10 8 3 19 15 9 6 4 18 7
9111,210,208.873,14 2 5 16 7 13 11 17 12 20 10 8 3 19 15 9 6 4 18 1
9112,198,208.863,14 2 5 16 7 13 18 17 12 20 10 8 3 19 15 9 6 4 11 1
9113,180,208.853,14 2 5 16 7 13 18 17 12 20 10 8 3 19 15 9 11 4 6 1
9114,188,208.843,14 2 5 16 7 13 19 17 12 20 10 8 3 18 15 9 11 4 6 1
9115,178,208.833,14 2 5 16 7 13 19 17 12 3 10 8 20 18 15 9 11 4 6 1
9116,184,208.823,14 2 5 16 7 13 19 17 12 3 18 8 20 10 15 9 11 4 6 1
9117,170,208.813,14 2 5 16 15 13 19 17 12 3 18 8 20 10 7 9 11 4 6 1
9118,168,208.803,14 2 5 16 15 13 19 17 12 3 18 8 20 4 7 9 11 10 6 1
9119,156,208.793,14 2 5 16 15 13 19 17 12 3 18 20 8 4 7 9 11 10 6 1
9120,160,208.783,14 2 5 16 15 13 19 17 12 3 20 18 8 4 7 9 11 10 6 1
9121,162,208.773,14 2 5 16 19 13 15 17 12 3 20 18 8 4 7 9 11 10 6 1
9122,170,208.763,14 2 5 16 19 13 15 17 12 10 20 18 8 4 7 9 11 3 6 1
9123,174,208.7531,14 2 5 16 19 13 15 17 4 10 20 18 8 12 7 9 11 3 6 1
9124,166,208.7431,14 2 5 16 19 13 15 17 4 10 20 18 3 12 7 9 11 8 6 1
9125,170,208.7331,14 2 5 16 19 13 15 7 4 10 20 18 3 12 17 9 11 8 6 1
9126,172,208.7231,14 2 5 16 19 13 15 6 4 10 20 18 3 12 17 9 11 8 7 1
9127,162,208.7131,16 2 5 14 19 13 15 6 4 10 20 18 3 12 17 9 11 8 7 1
9128,176,208.7031,16 2 5 14 19 13 15 9 4 10 20 18 3 12 17 6 11 8 7 1
9129,150,208.6931,16 2 5 9 19 13 15 14 4 10 20 18 3 12 17 6 11 8 7 1
9130,184,208.6831,9 2 5 16 19 13 15 14 4 10 20 18 3 12 17 6 11 8 7 1
9131,182,208.6731,9 2 5 16 19 13 17 14 4 10 20 18 3 12 15 6 11 8 7 1
9132,174,208.6631,9 2 5 16 15 13 17 14 4 10 20 18 3 12 19 6 11 8 7 1
9133,190,208.6531,9 16 5 2 15 13 17 14 4 10 20 18 3 12 19 6 11 8 7 1
9134,202,208.6431,9 16 5 12 15 13 17 14 4 10 20 18 3 2 19 6 11 8 7 1
9135,198,208.6331,9 16 5 12 15 13 19 14 4 10 20 18 3 2 17 6 11 8 7 1
9136,162,208.6231,15 16 5 12 9 13 19 14 4 10 20 18 3 2 17 6 11 8 7 1
9137,168,208.6131,15 16 5 12 9 17 19 14 4 10 20 18 3 2 13 6 11 8 7 1
9138,173,208.6031,15 16 5 12 9 17 19 14 1 10 20 18 3 2 13 6 11 8 7 4
9139,175,208.5931,15 16 19 12 9 17 5 14 1 10 20 18 3 2 13 6 11 8 7 4
9140,175,208.5831,15 16 19 12 9 17 5 14 1 10 20 18 3 2 13 6 11 8 7 4
9141,171,208.5732,15 16 19 12 18 17 5 14 1 10 20 9 3 2 13 6 11 8 7 4
9142,185,208.5632,15 16 1 12 18 17 5 14 19 10 20 9 3 2 13 6 11 8 7 4
9143,191,208.5532,15 16 1 12 18 17 5 4 19 10 20 9 3 2 13 6 11 8 7 14
9144,191,208.5432,15 16 1 12 18 17 5 4 19 10 20 9 3 2 11 6 13 8 7 14
9145,193,208.5332,15 16 10 12 18 17 5 4 19 1 20 9 3 2 11 6 13 8 7 14
9146,189,208.5232,15 16 10 12 18 13 5 4 19 1 20 9 3 2 11 6 17 8 7 14
9147,187,208.5132,15 14 10 12 18 13 5 4 19 1 20 9 3 2 11 6 17 8 7 16
9148,185,208.5032,15 14 10 12 18 13 17 4 19 1 20 9 3 2 11 6 5 8 7 16
9149,187,208.4932,15 14 10 12 18 13 6 4 19 1 20 9 3 2 11 17 5 8 7 16
9150,189,208.4832,15 16 10 12 18 13 6 4 19 1 20 9 3 2 11 17 5 8 7 14
9151,191,208.4732,15 16 10 12 18 13 6 4 19 1 20 5 3 2 11 17 9 8 7 14
9152,177,208.4632,15 16 10 12 18 13 6 4 19 9 20 5 3 2 11 17 1 8 7 14
9153,179,208.4532,20 16 10 12 18 13 6 4 19 9 15 5 3 2 11 17 1 8 7 14
9154,181,208.4432,20 16 10 12 18 13 6 4 19 9 15 5 3 2 11 17 1 8 14 7
9155,181,208.4332,20 16 10 12 18 13 6 4 19 9 15 5 3 2 11 17 1 8 14 7
9156,191,208.4232,20 16 10 12 18 13 6 4 19 9 15 5 11 2 3 17 1 8 14 7
9157,191,208.4132,20 16 8 12 18 13 6 4 19 9 15 5 11 2 3 17 1 10 14 7
9158,175,208.4032,20 16 8 12 18 13 6 15 19 9 4 5 11 2 3 17 1 10 14 7
9159,183,208.3932,20 12 8 16 18 13 6 15 19 9 4 5 11 2 3 17 1 10 14 7
9160,184,208.3833,20 12 8 16 18 13 6 15 19 9 4 5 11 2 7 17 1 10 14 3
9161,186,208.3733,20 5 8 16 18 13 6 15 19 9 4 12 11 2 7 17 1 10 14 3
9162,185,208.3633,20 5 8 16 18 13 6 15 19 9 4 3 11 2 7 17 1 10 14 12
9163,199,208.3533,20 5 8 16 18 13 6 15 2 9 4 3 11 19 7 17 1 10 14 12
9164,207,208.3433,20 5 8 16 18 13 6 19 2 9 4 3 11 15 7 17 1 10 14 12
9165,205,208.3333,2 5 8 16 18 13 6 19 20 9 4 3 11 15 7 17 1 10 14 12
9166,215,208.3233,2 13 8 16 18 5 6 19 20 9 4 3 11 15 7 17 1 10 14 12
9167,233,208.3133,2 13 8 16 18 5 6 19 4 9 20 3 11 15 7 17 1 10 14 12
9168,227,208.3033,2 13 8 3 18 5 6 19 4 9 20 16 11 15 7 17 1 10 14 12
9169,235,208.2933,2 10 8 3 18 5 6 19 4 9 20 16 11 15 7 17 1 13 14 12
9170,233,208.2833,2 10 8 3 18 13 6 19 4 9 20 16 11 15 7 17 1 5 14 12
9171,233,208.2733,12 10 8 3 18 13 6 19 4 9 20 16 11 15 7 17 1 5 14 2
9172,235,208.2633,12 10 8 3 13 18 6 19 4 9 20 16 11 15 7 17 1 5 14 2
9173,234,208.2533,12 10 8 2 13 18 6 19 4 9 20 16 11 15 7 17 1 5 14 3
9174,241,208.2433,3 10 8 2 13 18 6 19 4 9 20 16 11 15 7 17 1 5 14 12
9175,243,208.2333,3 10 8 2 13 18 6 19 4 9 14 16 11 15 7 17 1 5 20 12
9176,224,208.2233,3 10 8 2 13 18 12 19 4 9 14 16 11 15 7 17 1 5 20 6
9177,222,208.2133,3 10 8 2 5 18 12 19 4 9 14 16 11 15 7 17 1 13 20 6
9178,226,208.2034,3 10 8 11 5 18 12 19 4 9 14 16 2 15 7 17 1 13 20 6
9179,214,208.1934,3 10 8 11 5 18 12 19 4 9 14 16 15 2 7 17 1 13 20 6
9180,226,208.1834,3 10 8 11 5 18 12 19 16 9 14 4 15 2 7 17 1 13 20 6
9181,234,208.1734,3 10 8 20 5 18 12 19 16 9 14 4 15 2 7 17 1 13 11 6
9182,214,208.1634,13 10 8 20 5 18 12 19 16 9 14 4 15 2 7 17 1 3 11 6
9183,192,208.1534,13 10 8 20 5 18 12 19 16 6 14 4 15 2 7 17 1 3 11 9
9184,187,208.1434,13 10 8 20 5 18 12 19 16 6 14 4 15 2 7 17 1 3 9 11
9185,159,208.1334,13 10 8 20 5 18 12 19 16 17 14 4 15 2 7 6 1 3 9 11
9186,177,208.1234,13 10 8 6 5 18 12 19 16 17 14 4 15 2 7 20 1 3 9 11
9187,185,208.1134,13 10 8 6 5 18 12 19 16 17 14 4 15 2 7 20 9 3 1 11
9188,203,208.1034,13 10 17 6 5 18 12 19 16 8 14 4 15 2 7 20 9 3 1 11
9189,213,208.0934,13 10 17 6 5 18 12 15 16 8 14 4 19 2 7 20 9 3 1 11
9190,221,208.0834,13 10 9 6 5 18 12 15 16 8 14 4 19 2 7 20 17 3 1 11
9191,217,208.0734,13 10 15 6 5 18 12 9 16 8 14 4 19 2 7 20 17 3 1 11
9192,211,208.0634,14 10 15 6 5 18 12 9 16 8 13 4 19 2 7 20 17 3 1 11
9193,197,208.0534,14 16 15 6 5 18 12 9 10 8 13 4 19 2 7 20 17 3 1 11
